gas,brake,steer_angle,speed_kmh,g_lat,g_lon,world_x,world_z,norm_pos,lap_time_ms,completed_laps,timestamp_ms
0.7874490022659302,0.0,0.18869999051094055,157.3906707763672,-2.101306676864624,0.5019702911376953,-91.02680206298828,380.3797912597656,0.07987164705991745,4992,11,1779383815627
0.795918345451355,0.0,0.17509999871253967,157.7154998779297,-1.7800424098968506,0.594419002532959,-91.58626556396484,379.8265686035156,0.08008069545030594,5013,11,1779383815644
0.795918345451355,0.0,0.16499999165534973,158.0268096923828,-1.97990083694458,0.6427500247955322,-92.14295959472656,379.2679443359375,0.08023177832365036,5028,11,1779383815661
0.7977551221847534,0.0,0.15629999339580536,158.4240264892578,-1.547339916229248,0.6822598576545715,-92.604736328125,378.7981262207031,0.0804152861237526,5046,11,1779383815678
0.7968367338180542,0.0,0.15269999206066132,158.8009490966797,-2.3947949409484863,0.5836931467056274,-93.0648193359375,378.3246154785156,0.08053650707006454,5058,11,1779383815695
0.7968367338180542,0.0,0.15079998970031738,159.07484436035156,-2.693351984024048,0.6040271520614624,-93.61312866210938,377.7505798339844,0.08072004467248917,5076,11,1779383815712
0.7969387769699097,0.0,0.1485999971628189,159.3881072998047,-2.348670721054077,0.5841544270515442,-94.246826171875,377.07244873046875,0.08093206584453583,5097,11,1779383815729
0.7989285588264465,0.0,0.14800000190734863,159.82762145996094,-2.9368600845336914,0.7857133746147156,-94.69640350341797,376.5830078125,0.08108638972043991,5112,11,1779383815746
0.7989285588264465,0.0,0.14800000190734863,160.13453674316406,-1.7729854583740234,0.7333626747131348,-95.23236846923828,375.9899597167969,0.08127205818891525,5130,11,1779383815763
0.8036734461784363,0.0,0.1501999944448471,160.66986083984375,-2.0515284538269043,1.1226887702941895,-95.67631530761719,375.4908752441406,0.08142305165529251,5145,11,1779383815780
0.809387743473053,0.0,0.15299999713897705,161.1695556640625,-1.1976306438446045,0.641735851764679,-96.11750030517578,374.9866638183594,0.08157776296138763,5160,11,1779383815797
0.809387743473053,0.0,0.15789999067783356,161.60768127441406,-2.164581298828125,0.7785189151763916,-96.73135375976562,374.2737731933594,0.08179624378681183,5181,11,1779383815814
0.8149999380111694,0.0,0.15850000083446503,161.89955139160156,-2.2078857421875,0.643284261226654,-97.25377655029297,373.656982421875,0.08198243379592896,5199,11,1779383815831
0.8295918107032776,0.0,0.15549999475479126,162.09970092773438,-2.4055519104003906,0.778961718082428,-97.60000610351562,373.2432861328125,0.08210692554712296,5211,11,1779383815848
0.8378571271896362,0.0,0.14869999885559082,162.34310913085938,-1.6689664125442505,0.39096060395240784,-98.11579132080078,372.6180419921875,0.08229304850101471,5229,11,1779383815865
0.856071412563324,0.0,0.1339000016450882,162.39173889160156,-1.3455376625061035,-0.037599578499794006,-98.54269409179688,372.0935363769531,0.0824490487575531,5244,11,1779383815882
0.8638265132904053,0.0,0.11259999871253967,162.85733032226562,-1.0914630889892578,1.37318754196167,-99.13673400878906,371.355224609375,0.08266851305961609,5265,11,1779383815899
0.8769388198852539,0.0,0.09910000115633011,163.62673950195312,-1.9050108194351196,0.8822609782218933,-99.64431762695312,370.7161560058594,0.08285754173994064,5283,11,1779383815916
0.8824489116668701,0.0,0.08079999685287476,164.2643585205078,-2.4941749572753906,1.4946664571762085,-100.06485748291016,370.178466796875,0.08304689079523087,5298,11,1779383815933
0.9061734080314636,0.0,0.05959999933838844,164.95989990234375,-1.8638038635253906,1.0068284273147583,-100.64948272705078,369.41693115234375,0.08323843032121658,5319,11,1779383815950
0.9186734557151794,0.0,0.04149999842047691,165.68321228027344,-0.007316628471016884,1.5116851329803467,-101.06539154052734,368.8681945800781,0.08339758962392807,5334,11,1779383815967
0.9479081034660339,0.0,0.035099998116493225,166.3819580078125,-0.6910920739173889,0.9346352815628052,-101.48257446289062,368.3167419433594,0.08355685323476791,5349,11,1779383815984
0.9602040648460388,0.0,0.033900000154972076,166.5709991455078,-0.727221667766571,-0.011990646831691265,-101.8994369506836,367.7628479003906,0.08371452242136002,5364,11,1779383816001
0.9836734533309937,0.0,0.03579999879002571,166.40333557128906,-0.5884407758712769,-0.4286389648914337,-102.39820098876953,367.0970458984375,0.08391008526086807,5382,11,1779383816018
0.9883162975311279,0.0,0.03849999979138374,166.1829376220703,-0.7015905380249023,-0.3605361580848694,-102.9778823852539,366.3203430175781,0.0841340646147728,5403,11,1779383816035
0.9965305924415588,0.0,0.04179999977350235,165.90599060058594,-1.1945966482162476,-0.2940760850906372,-103.38997650146484,365.7654113769531,0.08429358899593353,5418,11,1779383816052
1.0,0.0,0.03959999978542328,165.6058807373047,-0.7758936285972595,-0.34718307852745056,-103.7996826171875,365.2098388671875,0.08445281535387039,5433,11,1779383816069
1.0,0.0,0.034199997782707214,165.3214569091797,-0.7425877451896667,-0.48289433121681213,-104.36990356445312,364.43182373046875,0.08467645943164825,5454,11,1779383816086
1.0,0.0,0.023000000044703484,165.65818786621094,-1.1986483335494995,1.1366946697235107,-104.77559661865234,363.8747863769531,0.08483682572841644,5469,11,1779383816103
1.0,0.0,0.01119999960064888,166.57301330566406,-2.039278507232666,2.4096803665161133,-105.18004608154297,363.3140869140625,0.08499640971422195,5484,11,1779383816120
1.0,0.0,0.003499999875202775,167.42718505859375,-2.2870090007781982,2.164024829864502,-105.66340637207031,362.6336975097656,0.08519083261489868,5502,11,1779383816137
1.0,0.0,-0.007799999788403511,168.50704956054688,-1.9390170574188232,1.8566033840179443,-106.2244873046875,361.8293151855469,0.08541792631149292,5523,11,1779383816154
1.0,0.0,-0.012299999594688416,169.33560180664062,-1.340917706489563,1.31138014793396,-106.54403686523438,361.36541748046875,0.08555150032043457,5535,11,1779383816171
1.0,0.0,-0.013299999758601189,169.85037231445312,-0.9048457145690918,0.5691059827804565,-107.10189819335938,360.5483093261719,0.08577961474657059,5556,11,1779383816189
1.0,0.0,-0.011799999512732029,170.2291717529297,-0.4627966284751892,0.17632929980754852,-107.49954986572266,359.9617614746094,0.08594433218240738,5571,11,1779383816206
1.0,0.0,-0.010900000110268593,170.4581756591797,-0.349931001663208,-0.0016325670294463634,-107.97608947753906,359.2560729980469,0.08614300191402435,5589,11,1779383816223
1.0,0.0,-0.010999999940395355,170.70448303222656,-0.326776385307312,0.13588584959506989,-108.37284851074219,358.66668701171875,0.08630898594856262,5604,11,1779383816240
1.0,0.0,-0.0139999995008111,171.130615234375,-0.31741130352020264,0.015442561358213425,-108.92848205566406,357.839111328125,0.08654244989156723,5625,11,1779383816257
1.0,0.0,-0.020099999383091927,172.0701141357422,-0.1632467806339264,1.5360761880874634,-109.32637786865234,357.2449951171875,0.08670945465564728,5640,11,1779383816274
